;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
585;95;1439.74;200.804;0.8393379999999999;1280.81;465.56;0.236236;1139.53;344.895;0.08194800000000001;0.0;0.0;0.0;0.0;0.0;0.0;1389.68;592.055;0.377778;1189.61;845.181;0.266852;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1472.13;194.74400000000003;0.342604;1513.2;244.812;0.8331360000000001;0.0;0.0;0.0;1528.1;412.713;0.8076939999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000059538_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000059538_rendered.png;0.20106536500625763;7.0103524967567346;0.2455768851123267;1.5416692071177045;0.156285164794422;0.11704127135975417;0.48382077541121415;0.3232401552558296;13.729630504518198;0.48382077541121415;8.823029193764249;0.2340825427195085;0.7696880520933208;0.44;1.0;0.9842051217951983;0.21114196026740367;0.982340825427195;0.21114196026740367;0.9303996728290711;0.3670129711041865;6.23166481030805;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000059538_rendered.png
600;110;1430.88;203.68599999999998;0.812972;1298.48;459.615;0.205395;1263.16;394.89599999999996;0.059787400000000004;0.0;0.0;0.0;0.0;0.0;0.0;1401.48;583.264;0.340115;1186.68;865.86;0.0986641;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1463.28;197.669;0.362184;1495.79;244.829;0.8550530000000001;0.0;0.0;0.0;1525.07;412.70300000000003;0.8098850000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000059628_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000059628_rendered.png;0.10949630437983118;2.560329693714734;0.28635266215473354;0.7292482460457244;0.08281624944063282;0.06556784005631622;0.36212660784956435;0.22867710478673695;8.492441118376993;0.36212660784956435;6.246120014189359;0.13113568011263216;0.7193908418366456;0.32;1.0;0.9829455676896489;0.17488812549228855;0.9813113568011264;0.17488812549228855;0.9111482492179411;0.24277830916339807;6.368330845878874;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000059628_rendered.png;
619;129;1442.67;203.565;0.816897;1313.17;477.288;0.275287;1216.06;389.039;0.0993432;0.0;0.0;0.0;0.0;0.0;0.0;1413.26;583.298;0.435787;1310.29;689.18;0.199329;1124.82;936.498;0.151066;930.6;618.571;0.0687342;862.8539999999999;571.46;0.0514865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1472.11;194.666;0.276439;1501.53;241.90599999999998;0.807994;0.0;0.0;0.0;1536.86;418.399;0.822989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000059742_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000059742_rendered.png;0.19270736585228815;6.999474485753273;0.24117804311204125;1.474394808889472;0.1462809522532732;0.10955109634476978;0.468083531743576;0.3161615960167548;10.879917532579606;0.468083531743576;8.321595327799544;0.21910219268953932;0.7672318681334681;0.44;1.0;0.9840621435526037;0.21013239704463219;0.9821910219268953;0.21013239704463219;0.9295004265213591;0.3615330565891653;4.919856940276935;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000059742_rendered.png
620;130;1430.94;200.72099999999998;0.818381;1316.11;483.18199999999996;0.212657;1227.83;409.63;0.08787110000000001;0.0;0.0;0.0;0.0;0.0;0.0;1410.3;586.22;0.34743;1274.94;765.7810000000001;0.0983958;0.0;0.0;0.0;1018.85;700.99;0.068517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1015.91;692.13;0.08164919999999999;695.13;768.688;0.06886779999999999;430.233;700.985;0.47264700000000004;1469.14;188.825;0.339258;1501.5;238.903;0.7808390000000001;0.0;0.0;0.0;1539.85;409.474;0.74007;365.505;627.472;0.376477;365.413;645.066;0.399065;391.98;706.8580000000001;0.379379;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000059748_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000059748_rendered.png;0.2704116297253198;16.45887807626593;0.24117804311204125;2.4334676421178534;0.29205353690331315;0.17961213711326396;0.5993532132445175;0.4174853425017667;12.531532151507234;0.5993532132445175;9.762674719329768;0.35922427422652803;0.8176738287614917;0.68;1.0;0.9856971496699211;0.25657460609534755;0.9835922427422653;0.25657460609534755;0.9471980779839585;0.5625651681832529;4.667022013429188;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000059748_rendered.png
621;131;1583.95;618.624;0.794358;1451.58;739.232;0.41776800000000003;1419.17;668.633;0.210064;0.0;0.0;0.0;0.0;0.0;0.0;1475.04;792.257;0.5118520000000001;1280.71;851.086;0.681005;1110.15;927.745;0.7762020000000001;1077.72;739.25;0.173256;1060.08;715.701;0.19081199999999998;671.541;695.1519999999999;0.368155;430.162;698.051;0.543829;1077.74;768.683;0.105323;0.0;0.0;0.0;0.0;0.0;0.0;1610.31;618.578;0.0916103;1610.5;642.026;0.841053;0.0;0.0;0.0;1610.53;733.303;0.841808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;362.505;627.43;0.542647;365.38;633.271;0.486588;397.81199999999995;709.857;0.36057;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000059754_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000059754_rendered.png;0.3322683510577744;26.435736142375003;0.19382520031304964;3.3898246623325146;0.3923633472626209;0.19251170166733056;0.6205025409574575;0.4431935908485889;11.624493611022283;0.6205025409574575;9.713026687040488;0.3850234033346612;0.8417010718183712;0.88;1.0;0.9862173003566468;0.29313939634639713;0.9838502340333466;0.29313939634639713;0.9550938175405479;0.7179266960339471;4.562690704351457;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000059754_rendered.png
622;132;1581.02;618.596;0.754205;1445.64;736.23;0.480469;1410.33;671.543;0.249151;0.0;0.0;0.0;0.0;0.0;0.0;1469.25;792.199;0.545545;1283.76;845.217;0.692812;1113.05;927.727;0.769099;1065.93;721.595;0.192269;1048.31;724.535;0.24441999999999997;677.477;774.549;0.179871;215.30700000000002;836.447;0.390831;1089.49;689.2230000000001;0.119519;692.107;695.08;0.23428600000000002;427.244;698.085;0.334733;1610.56;621.528;0.110855;1610.55;642.102;0.891935;0.0;0.0;0.0;1613.36;730.438;0.84811;365.522;627.376;0.313835;362.57;642.151;0.308875;388.97900000000004;712.68;0.294198;82.904;795.145;0.24500500000000003;85.9278;792.311;0.196088;203.548;857.045;0.183845;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000059760_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000059760_rendered.png;0.12709021741264734;13.05094592304047;0.11798706960903936;1.4401816538701337;0.12151579783084943;0.05220999767514023;0.32314082897442703;0.24828188367828102;5.767549418978017;0.32314082897442703;4.664779176373318;0.10441999535027989;0.8327227164249631;0.88;1.0;0.984053706618855;0.31752884689330596;0.9810441999535029;0.31752884689330596;0.9521814628580073;0.7426105957616224;4.556448552606196;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000059760_rendered.png
671;181;1583.9;621.423;0.802108;1445.69;739.175;0.483838;1416.19;674.4689999999999;0.256682;0.0;0.0;0.0;0.0;0.0;0.0;1469.25;798.087;0.530085;1283.66;845.238;0.701372;1115.95;930.47;0.78152;1068.91;718.658;0.203753;1054.19;727.4910000000001;0.263488;683.3330000000001;774.567;0.156951;215.377;836.461;0.445668;1089.49;689.204;0.132678;689.25;695.038;0.21859;424.36400000000003;698.059;0.308527;1613.27;624.443;0.113845;1610.49;644.915;0.903869;0.0;0.0;0.0;1613.34;733.331;0.863418;365.401;624.428;0.279513;362.452;639.2;0.268544;386.159;709.794;0.25296799999999997;82.87799999999999;798.155;0.25508800000000004;85.8689;798.11;0.206317;203.668;854.066;0.244581;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000060054_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000060054_rendered.png;0.0007654665724568804;0.04861451830591227;0.0009624020707239139;0.009123892580275527;8.130884831425433e-06;2.527851051592478e-06;0.002248488848788092;0.0010613760003258502;0.17373559401019298;0.002248488848788092;0.03495354474754027;5.055702103124399e-06;0.8322065651833256;0.88;1.0;0.9833109544004547;0.3310912212926543;0.980000050557021;0.3310912212926543;0.9520126724018002;0.772579591160537;2.431538558327018;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000060054_rendered.png;;
700;210;1581.01;621.389;0.786032;1448.59;736.309;0.454883;1419.14;668.66;0.216746;0.0;0.0;0.0;0.0;0.0;0.0;1469.08;795.2180000000001;0.526832;1283.7;848.1439999999999;0.682417;1115.88;930.607;0.734428;1045.37;709.846;0.232796;1030.62;727.503;0.241404;494.98;812.933;0.162969;212.394;836.5039999999999;0.46087700000000004;1068.88;683.3389999999999;0.166103;689.199;692.2230000000001;0.27376100000000003;433.165;698.067;0.386701;1610.38;621.573;0.126841;1610.51;642.1669999999999;0.910645;0.0;0.0;0.0;1613.35;733.2919999999999;0.85903;365.51199999999994;627.379;0.307485;362.579;644.998;0.301557;389.056;706.9;0.301863;82.8894;795.245;0.40560300000000005;83.0245;795.195;0.356336;200.6;856.922;0.215306;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000060228_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000060228_rendered.png;0.0010502566700891476;0.06907827201138295;0.0012997683463217002;0.012490873283876238;1.0927580116337765e-05;3.2428754191959897e-06;0.0025467137330156178;0.0011913307754582313;0.21022434010579974;0.0025467137330156178;0.04368405723836;6.485750837930344e-06;0.8318366954225177;0.88;1.0;0.983303659274903;0.3303605130574451;0.9800000648575085;0.3303605130574451;0.9518916265645669;0.7697535817109206;3.445193772945046;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000060228_rendered.png;
787;297;1569.35;621.567;0.816224;1445.69;739.1419999999999;0.48056400000000005;1416.24;671.559;0.270437;0.0;0.0;0.0;0.0;0.0;0.0;1469.22;795.197;0.539084;1283.69;845.257;0.7104600000000001;1115.9;930.597;0.7542270000000001;1086.56;736.335;0.195261;1068.89;721.65;0.273012;662.757;783.404;0.128421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1601.58;618.602;0.134271;1610.37;644.924;0.9043950000000001;0.0;0.0;0.0;1613.39;736.199;0.861427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000060750_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000060750_rendered.png;0.001437883452694454;0.036902330837983235;0.0024645689920566594;0.013291989693043016;1.3469221668671594e-05;7.79960828045656e-06;0.003949584352920187;0.0014505723526106744;0.48488405327606693;0.003949584352920187;0.0705131426835332;1.5599216560831975e-05;0.7836483068416238;0.48;1.0;0.9825311026807311;0.2530966429112107;0.9800001559921657;0.2530966429112107;0.935435616433681;0.4781572604247822;4.286052906882281;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000060750_rendered.png;;
800;310;1572.19;621.605;0.8281540000000001;1445.66;739.327;0.5275989999999999;1419.13;683.337;0.263683;0.0;0.0;0.0;0.0;0.0;0.0;1472.06;795.181;0.528908;1283.76;845.194;0.699887;1115.9;930.602;0.7513529999999999;1092.41;736.296;0.188843;1068.92;721.6339999999999;0.25297800000000004;671.545;783.3710000000001;0.0885155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1607.51;624.335;0.159296;1610.29;645.015;0.909209;0.0;0.0;0.0;1613.38;733.3439999999999;0.865691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000060828_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000060828_rendered.png;0.0005129865610259305;0.013217267768582792;0.0009922317701847871;0.004744352072367994;1.8772402050615256e-06;1.0746062656386002e-06;0.0014660192805531615;0.0005724358705606133;0.0778138961744908;0.0014660192805531615;0.023444002410900378;2.149212530953609e-06;0.7837487598127105;0.48;1.0;0.9825323103883881;0.2532291617479258;0.9800000214921254;0.2532291617479258;0.9354713971592843;0.47862901838649524;4.505646364478145;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000060828_rendered.png;
896;406;1584.01;621.375;0.7988970000000001;1448.55;739.27;0.478501;1419.17;674.545;0.244725;0.0;0.0;0.0;0.0;0.0;0.0;1472.07;795.1310000000001;0.544442;1280.88;848.174;0.726729;1115.94;933.498;0.6816439999999999;1077.76;748.064;0.197166;1065.95;718.678;0.260646;674.503;783.3589999999999;0.127911;153.50799999999998;836.3910000000001;0.263472;1115.96;798.1039999999999;0.087136;0.0;0.0;0.0;0.0;0.0;0.0;1613.27;621.641;0.148601;1610.59;642.181;0.905115;0.0;0.0;0.0;1613.29;736.2280000000001;0.8745959999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.0529;789.255;0.350919;79.9787;789.217;0.299274;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000061404_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000061404_rendered.png;0.11164529001277596;8.748558725803655;0.19505919949398826;1.0912409255960864;0.10702822966257663;0.06088006006128521;0.34894142792533306;0.24065512945325093;13.739172628227312;0.34894142792533306;5.506705833500398;0.12176012012257041;0.8078365362003528;0.64;1.0;0.9837791739428773;0.27276310859917985;0.9812176012012257;0.27276310859917985;0.9438694539320511;0.5728140446473754;4.6729462652740175;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000061404_rendered.png
897;407;1583.96;621.471;0.8232200000000001;1445.65;739.165;0.449545;1416.19;671.6419999999999;0.22713000000000003;0.0;0.0;0.0;0.0;0.0;0.0;1469.24;792.2439999999999;0.5257930000000001;1280.81;851.052;0.692263;1116.03;930.6610000000001;0.769202;1089.52;739.248;0.17058800000000002;1071.83;721.5930000000001;0.22036599999999998;671.625;783.3739999999999;0.122707;0.0;0.0;0.0;1121.9;801.035;0.07165010000000001;0.0;0.0;0.0;0.0;0.0;0.0;1610.5;624.3530000000001;0.146004;1610.56;644.928;0.916479;0.0;0.0;0.0;1610.56;733.3560000000001;0.863851;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000061410_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000061410_rendered.png;0.06266200277552053;6.4075668503778855;0.1461931959245639;0.6251945887950869;0.0571343943116569;0.030743890779821204;0.24796729937562872;0.18211468784190013;11.019322872760648;0.24796729937562872;3.365640357939831;0.06148778155964267;0.8057067988281913;0.64;1.0;0.9832998422457164;0.27701289727027256;0.9806148778155965;0.27701289727027256;0.9431412480017702;0.5774592047993611;4.663715518043084;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000061410_rendered.png
899;409;1583.91;621.565;0.8280870000000001;1445.69;736.2669999999999;0.48072700000000007;1413.25;668.654;0.257393;0.0;0.0;0.0;0.0;0.0;0.0;1472.05;792.27;0.571852;1280.84;851.081;0.7154590000000001;1118.84;936.4119999999999;0.713407;1068.9;718.6669999999999;0.21742399999999998;1054.17;724.535;0.273597;671.6080000000001;783.439;0.11485899999999999;0.0;0.0;0.0;1089.5;686.2760000000001;0.130623;692.168;692.113;0.260241;415.538;698.14;0.436834;1610.58;624.45;0.172926;1610.54;644.989;0.9246040000000001;0.0;0.0;0.0;1613.28;736.227;0.86985;371.4;621.567;0.417757;365.519;633.2919999999999;0.39332;389.029;712.693;0.397886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000061422_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000061422_rendered.png;0.16002269350971438;12.967120644387336;0.18753090043692278;1.6252857443774058;0.12666601596171156;0.07696476719208623;0.39233854562631637;0.2947199718942861;6.34697220368475;0.39233854562631637;6.137701759075223;0.15392953438417312;0.8182392423372048;0.72;1.0;0.9841703494406987;0.28504373433862923;0.9815392953438418;0.28504373433862923;0.9473876675244258;0.6238621957559579;4.451313514791466;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000061422_rendered.png
900;410;1583.89;621.577;0.83429;1448.5;736.263;0.479965;1416.19;671.4810000000001;0.263914;0.0;0.0;0.0;0.0;0.0;0.0;1472.1;792.2710000000001;0.571094;1280.84;851.084;0.721766;1118.84;936.429;0.687459;1065.91;703.9689999999999;0.23124299999999998;1048.29;724.533;0.285951;671.564;783.445;0.11354600000000001;0.0;0.0;0.0;1086.56;674.523;0.157496;692.191;692.115;0.253864;415.54400000000004;698.143;0.422025;1610.51;624.406;0.16481500000000002;1610.5;644.9780000000001;0.926436;0.0;0.0;0.0;1613.29;736.278;0.880301;371.374;621.5840000000001;0.412314;365.501;633.312;0.388423;389.022;712.712;0.391453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000061428_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000061428_rendered.png;0.0009500687224366208;0.03668291507866581;0.0024545067837701967;0.010513282501919588;1.5785749431951324e-05;6.193300222445686e-06;0.00351946024907357;0.001465273918967483;0.4070591218260618;0.00351946024907357;0.08124990207654066;1.2386600444808996e-05;0.819264280551327;0.72;1.0;0.9830698410490974;0.306973619489086;0.9800001238660044;0.306973619489086;0.9477309001073005;0.67946024171771;4.338384016876742;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000061428_rendered.png;
901;411;1581.01;621.613;0.816028;1445.66;733.4019999999999;0.5055109999999999;1407.37;668.5830000000001;0.293543;0.0;0.0;0.0;0.0;0.0;0.0;1472.07;792.247;0.594586;1280.83;851.074;0.699696;1118.98;933.467;0.5188189999999999;1065.94;715.72;0.225861;1051.28;733.372;0.255404;477.279;821.672;0.08100800000000001;0.0;0.0;0.0;1080.67;683.318;0.15574200000000002;683.311;692.232;0.26155300000000004;418.474;701.02;0.5446409999999999;1610.52;624.441;0.124075;1610.45;645.02;0.923905;0.0;0.0;0.0;1610.52;736.247;0.8657729999999999;377.218;624.49;0.464279;368.477;639.1659999999999;0.43428100000000003;394.853;709.862;0.489226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000061434_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000061434_rendered.png;0.005773151354572647;0.2910362904550523;0.03324327589305502;0.06382255671330549;0.0015109842656040318;0.000589777164996752;0.034344640484262855;0.016315395182636284;2.084098371360692;0.034344640484262855;0.4564359756927291;0.001179554329993267;0.8191941288829377;0.72;1.0;0.9830769760215629;0.30669893185283026;0.9800117955433;0.30669893185283026;0.9477074293832506;0.678658933136722;4.227643264809273;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000061434_rendered.png
902;412;1569.23;621.538;0.829227;1448.58;733.4019999999999;0.49111400000000005;1419.15;671.487;0.28726;0.0;0.0;0.0;0.0;0.0;0.0;1469.17;792.21;0.5545140000000001;1280.75;851.086;0.737677;1116.09;930.637;0.758813;1071.81;733.375;0.182701;1060.09;733.373;0.188353;668.605;695.1360000000001;0.23992199999999997;424.301;695.1410000000001;0.311262;1065.96;733.3610000000001;0.118407;550.87;809.824;0.0972023;0.0;0.0;0.0;1610.31;624.559;0.10508800000000001;1607.54;645.031;0.893592;0.0;0.0;0.0;1610.58;736.2669999999999;0.850175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;365.409;618.617;0.426922;365.51599999999996;621.557;0.349327;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000061440_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000061440_rendered.png;0.13000628475165338;14.593474023020297;0.12258715750786922;1.4190765500598779;0.15490323948446405;0.06299156497342873;0.3549410231952026;0.2849120847610808;9.455822504880384;0.3549410231952026;4.797414788892729;0.12598312994685731;0.8283151315358914;0.84;1.0;0.9841296450205322;0.3062740540838596;0.9812598312994686;0.3062740540838596;0.9507352773074265;0.705385497831489;4.163783456071622;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000061440_rendered.png
