;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
7800;385;1298.41;574.387;0.8287680000000001;1192.47;615.609;0.7657069999999999;1163.15;530.26;0.7471770000000001;1351.39;453.735;0.90238;1542.89;418.471;0.780413;1233.66;695.1469999999999;0.741358;1251.35;868.817;0.795566;1422.07;886.445;0.8372229999999999;977.627;815.7389999999999;0.645828;924.612;801.058;0.565138;756.954;801.086;0.748887;1024.76;930.704;0.8031189999999999;1030.67;830.471;0.562055;1192.6;833.311;0.8155020000000001;906.972;912.949;0.687425;1316.16;550.7280000000001;0.872862;1327.84;595.033;0.840809;1286.74;524.415;0.690546;1313.23;627.4680000000001;0.524254;851.081;930.4789999999999;0.65612;859.9730000000001;936.462;0.6427609999999999;895.2239999999999;924.6110000000001;0.24163800000000002;1118.85;927.693;0.619487;1101.29;942.365;0.5500550000000001;1030.68;948.175;0.479281;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000022356_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000022356_rendered.png;0.0020966719359916544;0.13507801242387277;0.0033531043319262044;0.028556171350672302;0.0002732646783365489;2.701205084787439e-05;0.007350108958109179;0.003206875023114841;0.3950785589006518;0.007350108958109179;0.1315295639742335;5.402410169607681e-05;0.8531585152059715;1.0;1.0;0.9837718924952917;0.377145412898545;0.980000540241017;0.377145412898545;0.9587463144746687;0.9490514130792302;2.0162450416461892;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000022356_rendered.png;
7802;387;1295.53;553.7180000000001;0.876009;1192.49;606.819;0.748051;1165.94;524.389;0.713461;1351.38;441.941;0.8590180000000001;1545.7;412.449;0.8526799999999999;1233.62;695.1619999999999;0.734418;1251.33;868.78;0.797369;1422.05;886.448;0.832908;977.669;812.95;0.64935;924.695;798.133;0.5682050000000001;759.81;803.934;0.750352;1024.73;930.709;0.80329;1030.65;830.515;0.567445;1195.41;830.438;0.802711;906.997;915.8389999999999;0.693237;1310.28;530.259;0.8946069999999999;1327.83;577.365;0.852367;1283.82;506.83099999999996;0.228773;1310.23;621.549;0.7660819999999999;851.055;930.49;0.670474;859.944;936.456;0.6550520000000001;895.28;924.654;0.25924899999999995;1116.04;927.62;0.605208;1101.25;942.302;0.536417;1030.67;948.1439999999999;0.460244;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000022368_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000022368_rendered.png;0.0013382692437894754;0.07893770836433009;0.0022894330389020556;0.018199165329446487;9.867350022108035e-05;7.715519479090105e-06;0.003928236112848723;0.0016148434171233859;0.2616171368476759;0.003928236112848723;0.06199697769610919;1.5431038958288847e-05;0.8529318357054831;1.0;1.0;0.9837661077954094;0.3765982541531597;0.9800001543103896;0.3765982541531597;0.9586747358761054;0.9469811485048899;1.8189892581903417;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000022368_rendered.png;;
7832;417;1186.61;477.36699999999996;0.8709950000000001;1004.22;503.85;0.492525;995.304;403.722;0.396995;1260.11;268.17;0.8484860000000001;1422.03;200.622;0.7927770000000001;1042.35;583.247;0.368558;1030.6;806.934;0.522606;0.0;0.0;0.0;786.334;889.368;0.258776;698.0319999999999;889.341;0.369605;909.922;812.875;0.603174;1068.86;971.727;0.44728;883.5010000000001;871.725;0.16783199999999998;1239.71;774.5889999999999;0.7309399999999999;898.201;974.6439999999999;0.34017800000000004;1195.43;436.101;0.8842139999999999;1204.25;494.94800000000004;0.7539710000000001;1133.59;386.11199999999997;0.8624719999999999;1165.94;527.37;0.07733739999999999;971.753;1009.99;0.147675;965.8910000000001;1004.18;0.123521;859.992;974.716;0.219991;1183.65;927.6160000000001;0.455682;1166.09;942.3510000000001;0.39697;1074.8;989.398;0.139952;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000022548_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000022548_rendered.png;0.07826556123365269;5.135876188323083;0.2046427779237883;1.0509745421774026;0.33752583813506354;0.036068460374104494;0.2685831728686835;0.13955343790539484;6.258661996297189;0.2685831728686835;4.115683326978959;0.07213692074820911;0.8564329773710064;1.0;1.0;0.9843264313824924;0.3739956653363065;0.9807213692074821;0.3739956653363065;0.959777248877274;0.9548386912041642;2.1496805851679563;;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000022548_rendered.png
7846;431;1295.5;621.378;0.75371;1186.66;621.564;0.774026;1154.24;527.268;0.634031;1195.43;553.9630000000001;0.81953;1354.42;574.297;0.660209;1227.84;698.0880000000001;0.6919890000000001;1251.39;868.745;0.815179;1422.07;886.5039999999999;0.827483;977.613;821.684;0.649886;921.712;806.932;0.5915699999999999;753.9689999999999;809.823;0.777328;1024.69;933.4960000000001;0.781641;1030.64;836.314;0.589458;1195.42;836.515;0.836047;906.932;921.7080000000001;0.686551;1307.44;597.991;0.674142;1316.12;633.289;0.634517;1289.66;562.711;0.235302;0.0;0.0;0.0;851.091;930.617;0.67912;862.822;942.308;0.659725;889.4169999999999;927.605;0.251958;1118.96;927.696;0.60444;1107.13;942.346;0.5298;1030.6;948.27;0.446402;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000022632_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000022632_rendered.png;0.10160010255501849;6.62890793895931;0.21064774031818892;1.3349568790636606;0.4221284194448177;0.06214379332629283;0.35254444635050713;0.18782020463753196;8.853011666905275;0.35254444635050713;4.912751130503088;0.12428758665258562;0.8572443975168049;0.96;1.0;0.9846914644718681;0.3677097385294664;0.9812428758665258;0.3677097385294664;0.9600318403454824;0.944050447544298;2.6589965498750048;;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000022632_rendered.png
7900;485;1292.58;530.253;0.8609049999999999;1207.27;609.775;0.688897;1189.62;527.366;0.633456;1351.31;436.19300000000004;0.9054700000000001;1536.82;380.181;0.811505;1233.71;695.176;0.732209;1254.28;868.797;0.810447;1422.05;886.446;0.8391719999999999;974.7660000000001;812.818;0.646703;918.821;798.1060000000001;0.573062;756.865;792.312;0.767441;1024.73;930.655;0.8199629999999999;1027.75;827.487;0.553547;1189.68;821.62;0.8031010000000001;906.946;912.925;0.692116;1307.38;524.368;0.806834;1319.02;553.918;0.883408;0.0;0.0;0.0;1310.32;621.4630000000001;0.8255370000000001;848.189;927.559;0.651941;859.878;933.4989999999999;0.665663;898.164;915.8380000000001;0.231672;1115.93;924.716;0.603155;1098.31;936.47;0.548183;1030.65;948.11;0.48037799999999997;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000022956_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000022956_rendered.png;0.0014481762112936842;0.08566431362977285;0.0012332874980288538;0.019313572556156823;4.749857137908986e-05;6.102378292460742e-06;0.0034935306760747412;0.0014786780324834244;0.2858600285282727;0.0034935306760747412;0.06447359627639773;1.2204756584675237e-05;0.8500363027333379;0.96;1.0;0.9836965912533314;0.3696491763156688;0.9800001220475658;0.3696491763156688;0.9577580009108235;0.9207036391100096;2.500910195185233;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000022956_rendered.png;
7909;494;1301.38;527.367;0.866599;1210.04;606.785;0.691819;1189.63;524.435;0.603334;1351.52;415.56699999999995;0.873991;1533.92;359.473;0.772619;1233.77;695.041;0.730086;1254.31;871.7180000000001;0.81665;1422.12;886.465;0.842498;974.681;812.801;0.639857;915.893;795.196;0.57247;762.683;789.322;0.821584;1024.73;930.6619999999999;0.8097949999999999;1027.69;827.567;0.551589;1189.61;818.725;0.8331559999999999;907.067;910.0360000000001;0.7045130000000001;1310.25;515.597;0.758411;1324.91;550.941;0.9009520000000001;0.0;0.0;0.0;1313.25;618.554;0.799956;851.1289999999999;924.6360000000001;0.645844;859.852;930.543;0.661382;901.06;915.857;0.238431;1112.97;924.6419999999999;0.580728;1095.39;936.409;0.540772;1030.69;945.315;0.470442;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000023010_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000023010_rendered.png;0.0005987320113853984;0.041931192308140165;0.0017231852941216874;0.007977329616333698;2.0250603051996663e-05;2.771197431195027e-06;0.0023542291440181076;0.0011495768379197306;0.22031156439622415;0.0023542291440181076;0.03956305990783867;5.542394862544232e-06;0.8498920363137866;0.96;1.0;0.9836931393284786;0.3693094138822835;0.9800000554239486;0.3693094138822835;0.9577122083594886;0.9194127593137891;2.6409241004249835;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000023010_rendered.png;;
8000;85;1475.13;759.7560000000001;0.77485;1366.15;812.7689999999999;0.6728569999999999;1374.91;748.138;0.194877;0.0;0.0;0.0;0.0;0.0;0.0;1342.58;856.9639999999999;0.6543680000000001;1163.16;836.285;0.874408;1186.59;668.5260000000001;0.8300299999999999;1213.13;739.23;0.181531;1233.8;718.6;0.253496;1236.68;644.953;0.21505500000000002;974.66;645.117;0.503158;1201.36;759.8330000000001;0.06425639999999999;0.0;0.0;0.0;0.0;0.0;0.0;1498.59;762.666;0.41744;1498.69;780.507;0.8515219999999999;0.0;0.0;0.0;1483.88;848.1560000000001;0.78387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;910.0260000000001;553.854;0.47847799999999996;912.953;556.811;0.421195;948.181;653.883;0.367637;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000011556_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000011556_rendered.png;0.0018370910158057511;0.05969668111704433;0.0022398135830177524;0.020498965469210498;3.644168831906658e-05;1.3775089568790477e-05;0.005248826453346739;0.0018568392946632947;0.4920034390462629;0.005248826453346739;0.10233897015935965;2.7550179137352513e-05;0.8207650320235196;0.68;1.0;0.983096465696638;0.3096232845731344;0.9800002755017914;0.3096232845731344;0.9482323248009974;0.689658310226494;4.290224624321093;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000011556_rendered.png;
8025;110;1489.73;751.064;0.740348;1360.3;821.704;0.6085649999999999;1395.57;804.029;0.14141700000000001;0.0;0.0;0.0;0.0;0.0;0.0;1342.6;859.8580000000001;0.673338;1163.11;836.507;0.8694149999999999;1189.46;671.5110000000001;0.867194;1210.22;742.232;0.134444;1239.66;727.466;0.182084;1245.5;650.9490000000001;0.212079;974.784;642.11;0.5679810000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1513.23;759.794;0.30089;1513.23;777.5239999999999;0.8231299999999999;0.0;0.0;0.0;1483.88;848.1239999999999;0.781187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;951.166;547.9;0.43687700000000007;954.197;550.8969999999999;0.379764;951.205;645.021;0.429059;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000011706_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000011706_rendered.png;0.0063685542631304925;0.2778880393472323;0.02044058401171435;0.06896838403369947;0.001013394367564202;0.00042727761348160254;0.02923277658661207;0.013502988356524222;1.534325287066482;0.02923277658661207;0.39370406986497974;0.0008545552269627748;0.8153985130533687;0.64;1.0;0.9830092408120987;0.30019779377980566;0.9800085455522697;0.30019779377980566;0.9464332523070872;0.6536421646883839;3.9818439960100513;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000011706_rendered.png;;
8100;185;1480.93;759.785;0.732143;1357.41;830.5239999999999;0.645591;1371.99;786.308;0.17781;0.0;0.0;0.0;0.0;0.0;0.0;1336.77;877.548;0.605355;1157.13;912.9060000000001;0.798732;1183.67;774.5830000000001;0.799277;1221.94;789.23;0.29028899999999996;1239.59;759.817;0.302427;1168.95;721.6139999999999;0.228946;974.717;668.732;0.767958;1216.11;833.37;0.127777;954.176;833.433;0.23518000000000003;0.0;0.0;0.0;1504.5;762.7260000000001;0.345844;1504.53;783.452;0.841484;0.0;0.0;0.0;1486.83;854.076;0.812296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;951.166;580.303;0.507073;951.2280000000001;586.201;0.46068000000000003;962.948;668.6060000000001;0.459104;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000012156_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000012156_rendered.png;0.12727410762011832;9.024525256810584;0.15738912854841794;1.3876456795118297;0.15208019847257181;0.07123135933567937;0.37744233820725265;0.2563938128604059;3.1284404998747632;0.37744233820725265;4.568148522925093;0.1424627186713581;0.8296276900199955;0.72;1.0;0.9842702291817887;0.3063843750193486;0.9814246271867135;0.3063843750193486;0.951167090854359;0.7074077967537451;5.22195703092559;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000012156_rendered.png;
8181;266;1469.18;756.937;0.816449;1357.33;818.738;0.605947;1386.77;806.934;0.17732699999999998;0.0;0.0;0.0;0.0;0.0;0.0;1336.71;856.977;0.6566390000000001;1151.3;830.387;0.79027;1165.98;648.151;0.8543440000000001;995.319;809.86;0.269802;1001.21;771.6410000000001;0.153857;706.8589999999999;777.493;0.122878;0.0;0.0;0.0;974.7280000000001;824.5830000000001;0.249939;721.61;786.2460000000001;0.25448899999999997;459.666;792.198;0.488543;1492.62;759.762;0.355734;1495.57;780.426;0.881769;0.0;0.0;0.0;1486.79;851.1289999999999;0.7829050000000001;400.77;809.7669999999999;0.35899200000000003;403.735;809.82;0.42349899999999996;433.17400000000004;789.367;0.418134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000012642_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000012642_rendered.png;0.04866092410054263;4.5142466499626375;0.13740636089039607;0.5667341087786412;0.06759932505126665;0.023992721344681;0.21905579811856563;0.15764298448872247;6.871450636737955;0.21905579811856563;2.948110426686407;0.047985442689361786;0.8323961258990539;0.8;1.0;0.983649985305586;0.3248060693829997;0.9804798544268937;0.3248060693829997;0.9520746794282468;0.7590056226893066;4.478892741780023;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000012642_rendered.png;;
8200;285;1489.84;748.122;0.7519899999999999;1360.29;812.883;0.608917;1360.33;751.035;0.14743399999999998;0.0;0.0;0.0;0.0;0.0;0.0;1339.73;856.943;0.610913;1163.14;856.825;0.859923;1201.3;677.43;0.776976;1213.17;759.802;0.15874000000000002;1248.45;733.3480000000001;0.21256799999999998;1254.23;662.7460000000001;0.108678;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1516.1;759.847;0.326461;1513.29;768.813;0.8249989999999999;0.0;0.0;0.0;1486.89;842.327;0.787389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000012756_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000012756_rendered.png;0.0012399577305182068;0.03457944933341474;0.0021052591433150525;0.011674181666865624;1.0909418988847008e-05;6.075387976034463e-06;0.0034857963153224203;0.0014459596150946561;0.4414429068281853;0.0034857963153224203;0.09200329014255522;1.2150775951915361e-05;0.7875739417670323;0.48;1.0;0.982583053225618;0.25829474102660444;0.9800001215077594;0.25829474102660444;0.9368291314985749;0.4968540153375362;5.729390888210769;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000012756_rendered.png;
8300;385;1469.11;798.14;0.760862;1357.33;833.4960000000001;0.40336700000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1354.49;874.607;0.27979499999999996;1310.29;671.6619999999999;0.290189;0.0;0.0;0.0;1283.81;789.2919999999999;0.0827331;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1492.83;789.2660000000001;0.85675;1486.86;830.548;0.743549;1495.61;771.5930000000001;0.15741;1469.18;883.471;0.7070569999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000013356_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000013356_rendered.png;0.07784520193906011;2.553817467493041;0.2622679230442083;0.6541132623047096;0.07335422747387366;0.04827258113894761;0.31071717409550337;0.18711160573802982;9.13934248571823;0.31071717409550337;6.259979131280651;0.09654516227789535;0.7734722184010191;0.4;1.0;0.9831550548353527;0.23006621110003184;0.9809654516227789;0.23006621110003184;0.9317773023322196;0.4132463114783647;9.663348285602984;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000013356_rendered.png;
8375;460;1469.17;756.945;0.8149930000000001;1366.13;836.415;0.332452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1369.13;857.062;0.465512;1327.85;674.568;0.715651;1301.32;530.367;0.36327;1024.77;812.8839999999999;0.14338900000000002;995.304;809.855;0.142591;0.0;0.0;0.0;0.0;0.0;0.0;1048.29;818.7330000000001;0.0937209;971.7560000000001;827.515;0.124372;0.0;0.0;0.0;1492.63;762.686;0.282229;1492.73;780.4019999999999;0.8828030000000001;0.0;0.0;0.0;1475.1;854.03;0.846775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000013806_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000013806_rendered.png;0.10327274045344885;4.819842197106654;0.2440600473118835;1.0126913842378007;0.12362598274606185;0.06680948273128806;0.36553928032781324;0.22387268000665705;9.28256140220835;0.36553928032781324;7.001784816066637;0.13361896546257562;0.8096692761812201;0.56;1.0;0.9838937378803239;0.27406496083816356;0.9813361896546258;0.27406496083816356;0.9444939372157645;0.5812021173662122;7.666386058170418;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000013806_rendered.png;;
8400;485;1480.99;748.1060000000001;0.718561;1357.35;830.475;0.270496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1360.32;854.069;0.48527600000000004;1327.77;692.197;0.7533270000000001;1325.0;542.0509999999999;0.29146;1051.25;806.946;0.156441;1048.27;809.8789999999999;0.11807899999999999;921.72;783.423;0.09434889999999999;0.0;0.0;0.0;1060.06;803.9789999999999;0.148391;918.807;777.5139999999999;0.117352;0.0;0.0;0.0;1507.38;759.8969999999999;0.305136;1504.5;771.6139999999999;0.81567;0.0;0.0;0.0;1481.02;842.313;0.7961689999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000013956_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000013956_rendered.png;0.04717047987194653;2.370913543147653;0.17127365219993682;0.4532017749391789;0.04655799403419081;0.02572569972835692;0.22682900929271238;0.15164412117987897;4.335928217766386;0.22682900929271238;3.8747396909859355;0.051451399456713405;0.7971897339683373;0.52;1.0;0.9831028800086866;0.2656711783732534;0.9805145139945671;0.2656711783732534;0.9402016429687632;0.5333671281639066;8.637142598939747;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000013956_rendered.png;
8500;85;1469.27;750.9910000000001;0.799411;1372.08;812.915;0.270291;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1369.12;851.076;0.538796;1360.28;645.1469999999999;0.8295319999999999;1395.59;480.228;0.591425;1074.8;789.2739999999999;0.06420840000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1492.74;756.9069999999999;0.2769;1495.63;774.572;0.853824;0.0;0.0;0.0;1478.02;851.112;0.801104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000014556_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000014556_rendered.png;0.0017470380733118414;0.03416757553160732;0.005331923998959293;0.014112827931251445;2.600753959880464e-05;1.755130823155593e-05;0.005924746109589925;0.0022331114756055296;0.8616038096262354;0.005924746109589925;0.14482505728379053;3.510261646310094e-05;0.7524227718188853;0.36;1.0;0.982168065438313;0.21677524590399286;0.9800003510261647;0.21677524590399286;0.923992375142603;0.3541631056149974;7.136702765028172;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000014556_rendered.png;
8506;91;1472.16;751.0210000000001;0.76637;1357.31;815.812;0.379226;1330.89;765.779;0.0596957;0.0;0.0;0.0;0.0;0.0;0.0;1357.41;857.044;0.508883;1354.51;645.14;0.862116;1374.91;503.87800000000004;0.350623;1068.91;795.206;0.10721300000000002;1051.24;809.8560000000001;0.120485;965.8969999999999;833.346;0.193431;0.0;0.0;0.0;1086.55;786.322;0.0816471;968.825;812.8860000000001;0.100426;0.0;0.0;0.0;1495.76;759.8789999999999;0.255864;1495.75;774.6089999999999;0.851318;0.0;0.0;0.0;1480.98;848.154;0.7822520000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000014592_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000014592_rendered.png;0.06517563305846506;2.7501702947302844;0.23639829876111584;0.6488688377698117;0.07645744376175412;0.03940336614066642;0.2807253680758705;0.1629093721288797;8.303078147983049;0.2807253680758705;5.571696876401902;0.07880673228133296;0.8070257343817061;0.56;1.0;0.9834478357471124;0.27688712728599063;0.9807880673228133;0.27688712728599063;0.9435925428865255;0.5809871092120205;6.807963766908757;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000014592_rendered.png;;
8528;113;1575.11;592.058;0.777891;1495.76;644.9590000000001;0.788717;1460.38;600.8919999999999;0.504999;1398.63;515.562;0.332473;1348.49;477.207;0.09139760000000001;1539.9;674.453;0.683966;1445.76;671.467;0.837878;1416.17;527.374;0.777768;1286.69;668.5830000000001;0.21100700000000003;1292.59;633.316;0.152337;1330.95;362.384;0.651145;1074.85;518.534;0.262757;1304.33;701.0310000000001;0.208697;1324.93;377.23400000000004;0.32863600000000004;1077.77;512.616;0.505342;1586.84;586.219;0.741575;1604.55;621.462;0.81622;0.0;0.0;0.0;1592.79;674.582;0.382245;989.435;389.069;0.404631;980.645;406.629;0.371408;1065.94;542.048;0.41926599999999997;977.7389999999999;383.129;0.337994;983.5419999999999;383.121;0.237512;1054.21;556.7909999999999;0.31327;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000014724_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000014724_rendered.png;0.21711809085371206;18.10565087635494;0.24453963762772554;2.6494468444714565;0.5732592416950922;0.15004566806459763;0.5478059292570635;0.32632082692195874;8.84938130197951;0.5478059292570635;7.2618970336960835;0.3000913361291948;0.8606951015094088;1.0;1.0;0.9859518375191518;0.3471862013033516;0.983000913361292;0.3471862013033516;0.9611106697223285;0.9119536454896408;6.941442910791545;;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000014724_rendered.png
8558;143;1466.17;759.7330000000001;0.791925;1374.88;821.7130000000001;0.623376;1366.15;762.7539999999999;0.319077;1239.58;745.227;0.468793;1098.32;730.433;0.73893;1375.07;862.9760000000001;0.6708529999999999;1213.14;930.711;0.88165;1101.34;798.105;0.771756;1048.23;812.8689999999999;0.543008;1048.37;768.7310000000001;0.5181819999999999;874.6210000000001;765.7139999999999;0.24736599999999997;739.212;774.5980000000001;0.170227;1048.25;859.878;0.525846;904.12;848.145;0.0948898;0.0;0.0;0.0;1489.72;762.6560000000001;0.281075;1492.62;780.421;0.884735;0.0;0.0;0.0;1475.03;851.05;0.837528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000014904_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000014904_rendered.png;0.23673425565933143;18.77872447928474;0.20586644385570446;2.7706142307924813;0.46525454204341643;0.14993561488150087;0.547604994282377;0.3529102570568073;8.89864290302291;0.547604994282377;7.1476671017878965;0.29987122976300207;0.8547330355579856;0.92;1.0;0.9858330511317722;0.333426371432678;0.98299871229763;0.333426371432678;0.9592427470816649;0.8574606508296423;5.762242162642405;;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000014904_rendered.png
