,Method,Base_Base,Base_Test1,Image1,Image2
25058,2.0,27.660539407774195,26.412701506917074,youtube_timecode_000000009852_rendered.png,youtube_timecode_000000009858_rendered.png
25059,3.0,0.0,0.022797012050620357,youtube_timecode_000000009852_rendered.png,youtube_timecode_000000009858_rendered.png
25060,0.0,1.0,0.9996751463980112,youtube_timecode_000000009858_rendered.png,youtube_timecode_000000009864_rendered.png
25061,1.0,0.0,0.12042160686385753,youtube_timecode_000000009858_rendered.png,youtube_timecode_000000009864_rendered.png
25062,2.0,26.62352614608426,26.515909986292172,youtube_timecode_000000009858_rendered.png,youtube_timecode_000000009864_rendered.png
25063,3.0,1.0536712127723509e-08,0.018195235176306404,youtube_timecode_000000009858_rendered.png,youtube_timecode_000000009864_rendered.png
25064,0.0,1.0,0.9997106974271147,youtube_timecode_000000009864_rendered.png,youtube_timecode_000000009870_rendered.png
25065,1.0,0.0,0.07031786438339008,youtube_timecode_000000009864_rendered.png,youtube_timecode_000000009870_rendered.png
25066,2.0,27.563838554419817,27.21044929857544,youtube_timecode_000000009864_rendered.png,youtube_timecode_000000009870_rendered.png
25067,3.0,0.0,0.0180693431376912,youtube_timecode_000000009864_rendered.png,youtube_timecode_000000009870_rendered.png
25068,0.0,1.0,0.9996492759073607,youtube_timecode_000000009870_rendered.png,youtube_timecode_000000009876_rendered.png
25069,1.0,0.0,0.07851721919891169,youtube_timecode_000000009870_rendered.png,youtube_timecode_000000009876_rendered.png
25070,2.0,27.630685119573172,27.2273920188818,youtube_timecode_000000009870_rendered.png,youtube_timecode_000000009876_rendered.png
25071,3.0,0.0,0.018925404642621792,youtube_timecode_000000009870_rendered.png,youtube_timecode_000000009876_rendered.png
25072,0.0,1.0,0.9996908720772975,youtube_timecode_000000009876_rendered.png,youtube_timecode_000000009882_rendered.png
25073,1.0,0.0,0.0747374844062197,youtube_timecode_000000009876_rendered.png,youtube_timecode_000000009882_rendered.png
25074,2.0,27.611552583854063,26.787898908186435,youtube_timecode_000000009876_rendered.png,youtube_timecode_000000009882_rendered.png
25075,3.0,0.0,0.017107997660534276,youtube_timecode_000000009876_rendered.png,youtube_timecode_000000009882_rendered.png
25076,0.0,1.0,0.9997560977441162,youtube_timecode_000000009882_rendered.png,youtube_timecode_000000009888_rendered.png
25077,1.0,0.0,0.06781685933966392,youtube_timecode_000000009882_rendered.png,youtube_timecode_000000009888_rendered.png
25078,2.0,26.93931703410999,26.647660594125227,youtube_timecode_000000009882_rendered.png,youtube_timecode_000000009888_rendered.png
25079,3.0,0.0,0.017818407215334946,youtube_timecode_000000009882_rendered.png,youtube_timecode_000000009888_rendered.png
25080,0.0,1.0,0.9995686445216914,youtube_timecode_000000009888_rendered.png,youtube_timecode_000000009894_rendered.png
25081,1.0,0.0,0.08982323025273475,youtube_timecode_000000009888_rendered.png,youtube_timecode_000000009894_rendered.png
25082,2.0,27.072616510498847,26.569549441373965,youtube_timecode_000000009888_rendered.png,youtube_timecode_000000009894_rendered.png
25083,3.0,0.0,0.02030588518449591,youtube_timecode_000000009888_rendered.png,youtube_timecode_000000009894_rendered.png
25084,0.0,1.0,0.9994574863925328,youtube_timecode_000000009894_rendered.png,youtube_timecode_000000009900_rendered.png
25085,1.0,0.0,0.17486035507435552,youtube_timecode_000000009894_rendered.png,youtube_timecode_000000009900_rendered.png
25086,2.0,26.93651652453991,26.79434311703062,youtube_timecode_000000009894_rendered.png,youtube_timecode_000000009900_rendered.png
25087,3.0,0.0,0.020337313060578115,youtube_timecode_000000009894_rendered.png,youtube_timecode_000000009900_rendered.png
25088,0.0,1.0,0.9997901091117476,youtube_timecode_000000009900_rendered.png,youtube_timecode_000000009906_rendered.png
25089,1.0,0.0,0.08633819009912487,youtube_timecode_000000009900_rendered.png,youtube_timecode_000000009906_rendered.png
25090,2.0,28.3305777802625,28.091354457853413,youtube_timecode_000000009900_rendered.png,youtube_timecode_000000009906_rendered.png
25091,3.0,0.0,0.018718273291899012,youtube_timecode_000000009900_rendered.png,youtube_timecode_000000009906_rendered.png
25092,0.0,1.0,0.9995639514050951,youtube_timecode_000000009906_rendered.png,youtube_timecode_000000009912_rendered.png
25093,1.0,0.0,0.16807860897764948,youtube_timecode_000000009906_rendered.png,youtube_timecode_000000009912_rendered.png
25094,2.0,28.687640451848893,28.524089639317026,youtube_timecode_000000009906_rendered.png,youtube_timecode_000000009912_rendered.png
25095,3.0,0.0,0.020963117259529544,youtube_timecode_000000009906_rendered.png,youtube_timecode_000000009912_rendered.png
25096,0.0,1.0,0.9996193907874146,youtube_timecode_000000009912_rendered.png,youtube_timecode_000000009918_rendered.png
25097,1.0,0.0,0.12147691230215377,youtube_timecode_000000009912_rendered.png,youtube_timecode_000000009918_rendered.png
25098,2.0,29.974414823831466,28.650771365789296,youtube_timecode_000000009912_rendered.png,youtube_timecode_000000009918_rendered.png
25099,3.0,0.0,0.01832877904436489,youtube_timecode_000000009912_rendered.png,youtube_timecode_000000009918_rendered.png
25100,0.0,1.0,0.9995951552922555,youtube_timecode_000000009918_rendered.png,youtube_timecode_000000009924_rendered.png
25101,1.0,0.0,0.08047716456916544,youtube_timecode_000000009918_rendered.png,youtube_timecode_000000009924_rendered.png
25102,2.0,28.758061020799687,28.601447983442995,youtube_timecode_000000009918_rendered.png,youtube_timecode_000000009924_rendered.png
25103,3.0,1.0536712127723509e-08,0.016569679156496552,youtube_timecode_000000009918_rendered.png,youtube_timecode_000000009924_rendered.png
25104,0.0,1.0,0.9996224792162693,youtube_timecode_000000009924_rendered.png,youtube_timecode_000000009930_rendered.png
25105,1.0,0.0,0.09491129073148157,youtube_timecode_000000009924_rendered.png,youtube_timecode_000000009930_rendered.png
25106,2.0,29.41652155340489,29.265122684902963,youtube_timecode_000000009924_rendered.png,youtube_timecode_000000009930_rendered.png
25107,3.0,0.0,0.01726789412347135,youtube_timecode_000000009924_rendered.png,youtube_timecode_000000009930_rendered.png
25108,0.0,1.0,0.9997143676822041,youtube_timecode_000000009930_rendered.png,youtube_timecode_000000009936_rendered.png
25109,1.0,0.0,0.07017067209803027,youtube_timecode_000000009930_rendered.png,youtube_timecode_000000009936_rendered.png
25110,2.0,30.183406006224686,29.650128866311206,youtube_timecode_000000009930_rendered.png,youtube_timecode_000000009936_rendered.png
25111,3.0,1.0536712127723509e-08,0.016898531577208723,youtube_timecode_000000009930_rendered.png,youtube_timecode_000000009936_rendered.png
25112,0.0,1.0,0.9998252031276413,youtube_timecode_000000009936_rendered.png,youtube_timecode_000000009942_rendered.png
25113,1.0,0.0,0.06159107693423561,youtube_timecode_000000009936_rendered.png,youtube_timecode_000000009942_rendered.png
25114,2.0,29.933307288920332,29.354177014107336,youtube_timecode_000000009936_rendered.png,youtube_timecode_000000009942_rendered.png
25115,3.0,1.0536712127723509e-08,0.014938251592735926,youtube_timecode_000000009936_rendered.png,youtube_timecode_000000009942_rendered.png
25116,0.0,1.0,0.9996752417915606,youtube_timecode_000000009942_rendered.png,youtube_timecode_000000009948_rendered.png
25117,1.0,0.0,0.06314571513420494,youtube_timecode_000000009942_rendered.png,youtube_timecode_000000009948_rendered.png
25118,2.0,29.527945966488005,28.944271421671147,youtube_timecode_000000009942_rendered.png,youtube_timecode_000000009948_rendered.png
25119,3.0,1.0536712127723509e-08,0.015941161087614824,youtube_timecode_000000009942_rendered.png,youtube_timecode_000000009948_rendered.png
25120,0.0,1.0,0.9998125633401246,youtube_timecode_000000009948_rendered.png,youtube_timecode_000000009954_rendered.png
25121,1.0,0.0,0.04762658609343788,youtube_timecode_000000009948_rendered.png,youtube_timecode_000000009954_rendered.png
25122,2.0,29.15389663715723,28.66412895067515,youtube_timecode_000000009948_rendered.png,youtube_timecode_000000009954_rendered.png
25123,3.0,0.0,0.014058744298115844,youtube_timecode_000000009948_rendered.png,youtube_timecode_000000009954_rendered.png
25124,0.0,1.0,0.9996320851916524,youtube_timecode_000000009954_rendered.png,youtube_timecode_000000009960_rendered.png
25125,1.0,0.0,0.09970228531879509,youtube_timecode_000000009954_rendered.png,youtube_timecode_000000009960_rendered.png
25126,2.0,28.85610854251354,28.77393499923346,youtube_timecode_000000009954_rendered.png,youtube_timecode_000000009960_rendered.png
25127,3.0,0.0,0.0141168968334545,youtube_timecode_000000009954_rendered.png,youtube_timecode_000000009960_rendered.png
25128,0.0,1.0,0.9998031448377473,youtube_timecode_000000009960_rendered.png,youtube_timecode_000000009966_rendered.png
25129,1.0,0.0,0.04404979283978733,youtube_timecode_000000009960_rendered.png,youtube_timecode_000000009966_rendered.png
25130,2.0,30.07047846608657,29.459427448759925,youtube_timecode_000000009960_rendered.png,youtube_timecode_000000009966_rendered.png
25131,3.0,0.0,0.012726905650406545,youtube_timecode_000000009960_rendered.png,youtube_timecode_000000009966_rendered.png
25132,0.0,1.0,0.9997561134075659,youtube_timecode_000000009966_rendered.png,youtube_timecode_000000009972_rendered.png
25133,1.0,0.0,0.04611131626732329,youtube_timecode_000000009966_rendered.png,youtube_timecode_000000009972_rendered.png
25134,2.0,29.601290274867097,29.165139526781786,youtube_timecode_000000009966_rendered.png,youtube_timecode_000000009972_rendered.png
25135,3.0,0.0,0.014140414923773059,youtube_timecode_000000009966_rendered.png,youtube_timecode_000000009972_rendered.png
25136,0.0,1.0,0.9995193522586459,youtube_timecode_000000009972_rendered.png,youtube_timecode_000000009978_rendered.png
25137,1.0,0.0,0.11464908264471624,youtube_timecode_000000009972_rendered.png,youtube_timecode_000000009978_rendered.png
25138,2.0,29.402756089011746,29.334796969762465,youtube_timecode_000000009972_rendered.png,youtube_timecode_000000009978_rendered.png
25139,3.0,1.0536712127723509e-08,0.014002439452011775,youtube_timecode_000000009972_rendered.png,youtube_timecode_000000009978_rendered.png
25140,0.0,1.0,0.9925549938005802,youtube_timecode_000000009978_rendered.png,youtube_timecode_000000009984_rendered.png
25141,1.0,0.0,1.7299381617326925,youtube_timecode_000000009978_rendered.png,youtube_timecode_000000009984_rendered.png
25142,2.0,30.760558537740508,27.216184237377092,youtube_timecode_000000009978_rendered.png,youtube_timecode_000000009984_rendered.png
25143,3.0,0.0,0.0772659661814657,youtube_timecode_000000009978_rendered.png,youtube_timecode_000000009984_rendered.png
25144,0.0,1.0,0.9997535809916898,youtube_timecode_000000009984_rendered.png,youtube_timecode_000000009990_rendered.png
25145,1.0,0.0,0.06863133157004729,youtube_timecode_000000009984_rendered.png,youtube_timecode_000000009990_rendered.png
25146,2.0,28.51916490745498,27.872639178763166,youtube_timecode_000000009984_rendered.png,youtube_timecode_000000009990_rendered.png
25147,3.0,0.0,0.015276923462088027,youtube_timecode_000000009984_rendered.png,youtube_timecode_000000009990_rendered.png
25148,0.0,1.0,0.9997196149443935,youtube_timecode_000000009990_rendered.png,youtube_timecode_000000009996_rendered.png
25149,1.0,0.0,0.04991636842936362,youtube_timecode_000000009990_rendered.png,youtube_timecode_000000009996_rendered.png
25150,2.0,28.00118902426493,27.75153187421438,youtube_timecode_000000009990_rendered.png,youtube_timecode_000000009996_rendered.png
25151,3.0,0.0,0.014827197479138864,youtube_timecode_000000009990_rendered.png,youtube_timecode_000000009996_rendered.png
25152,0.0,1.0,0.9998026133154554,youtube_timecode_000000009996_rendered.png,youtube_timecode_000000010002_rendered.png
25153,1.0,0.0,0.04926147874841841,youtube_timecode_000000009996_rendered.png,youtube_timecode_000000010002_rendered.png
25154,2.0,28.17927344466989,28.067034678803793,youtube_timecode_000000009996_rendered.png,youtube_timecode_000000010002_rendered.png
25155,3.0,0.0,0.012774046458535982,youtube_timecode_000000009996_rendered.png,youtube_timecode_000000010002_rendered.png
25156,0.0,1.0,0.999780690183724,youtube_timecode_000000010002_rendered.png,youtube_timecode_000000010008_rendered.png
25157,1.0,0.0,0.06628083730004405,youtube_timecode_000000010002_rendered.png,youtube_timecode_000000010008_rendered.png
25158,2.0,28.796400032757447,28.48725242688397,youtube_timecode_000000010002_rendered.png,youtube_timecode_000000010008_rendered.png
25159,3.0,0.0,0.017424435706192457,youtube_timecode_000000010002_rendered.png,youtube_timecode_000000010008_rendered.png
25160,0.0,1.0,0.9997721439825821,youtube_timecode_000000010008_rendered.png,youtube_timecode_000000010014_rendered.png
25161,1.0,0.0,0.07714987292403193,youtube_timecode_000000010008_rendered.png,youtube_timecode_000000010014_rendered.png
25162,2.0,28.940279474874842,27.921101098207146,youtube_timecode_000000010008_rendered.png,youtube_timecode_000000010014_rendered.png
25163,3.0,0.0,0.014866387469505644,youtube_timecode_000000010008_rendered.png,youtube_timecode_000000010014_rendered.png
25164,0.0,1.0,0.9996006788057473,youtube_timecode_000000010014_rendered.png,youtube_timecode_000000010020_rendered.png
25165,1.0,0.0,0.1835903609693417,youtube_timecode_000000010014_rendered.png,youtube_timecode_000000010020_rendered.png
25166,2.0,28.019350383291567,27.782412713341728,youtube_timecode_000000010014_rendered.png,youtube_timecode_000000010020_rendered.png
25167,3.0,0.0,0.020348748600972612,youtube_timecode_000000010014_rendered.png,youtube_timecode_000000010020_rendered.png
25168,0.0,1.0,0.9997875910219839,youtube_timecode_000000010020_rendered.png,youtube_timecode_000000010026_rendered.png
25169,1.0,0.0,0.07458301324028684,youtube_timecode_000000010020_rendered.png,youtube_timecode_000000010026_rendered.png
25170,2.0,28.520733996621857,28.286254849310353,youtube_timecode_000000010020_rendered.png,youtube_timecode_000000010026_rendered.png
25171,3.0,0.0,0.015231145555106499,youtube_timecode_000000010020_rendered.png,youtube_timecode_000000010026_rendered.png
25172,0.0,1.0,0.9998206885365994,youtube_timecode_000000010026_rendered.png,youtube_timecode_000000010032_rendered.png
25173,1.0,0.0,0.04601504244098787,youtube_timecode_000000010026_rendered.png,youtube_timecode_000000010032_rendered.png
25174,2.0,28.730170080176322,28.383735408526263,youtube_timecode_000000010026_rendered.png,youtube_timecode_000000010032_rendered.png
25175,3.0,1.0536712127723509e-08,0.014174214052672763,youtube_timecode_000000010026_rendered.png,youtube_timecode_000000010032_rendered.png
25176,0.0,1.0,0.9998067573340674,youtube_timecode_000000010032_rendered.png,youtube_timecode_000000010038_rendered.png
25177,1.0,0.0,0.05430966209797413,youtube_timecode_000000010032_rendered.png,youtube_timecode_000000010038_rendered.png
25178,2.0,28.651172226425842,28.288345041332832,youtube_timecode_000000010032_rendered.png,youtube_timecode_000000010038_rendered.png
25179,3.0,0.0,0.015566128140582875,youtube_timecode_000000010032_rendered.png,youtube_timecode_000000010038_rendered.png
25180,0.0,1.0,0.9998728728989017,youtube_timecode_000000010038_rendered.png,youtube_timecode_000000010044_rendered.png
25181,1.0,0.0,0.031128835497953714,youtube_timecode_000000010038_rendered.png,youtube_timecode_000000010044_rendered.png
25182,2.0,28.60453518362374,28.27771789689814,youtube_timecode_000000010038_rendered.png,youtube_timecode_000000010044_rendered.png
25183,3.0,0.0,0.012214469963653236,youtube_timecode_000000010038_rendered.png,youtube_timecode_000000010044_rendered.png
25184,0.0,1.0,0.9995613095062191,youtube_timecode_000000010044_rendered.png,youtube_timecode_000000010050_rendered.png
25185,1.0,0.0,0.3370530347410657,youtube_timecode_000000010044_rendered.png,youtube_timecode_000000010050_rendered.png
25186,2.0,28.47843057546288,27.868876560049102,youtube_timecode_000000010044_rendered.png,youtube_timecode_000000010050_rendered.png
25187,3.0,1.0536712127723509e-08,0.036845841649079565,youtube_timecode_000000010044_rendered.png,youtube_timecode_000000010050_rendered.png
25188,0.0,1.0,0.9998414526188102,youtube_timecode_000000010050_rendered.png,youtube_timecode_000000010056_rendered.png
25189,1.0,0.0,0.04881407575175401,youtube_timecode_000000010050_rendered.png,youtube_timecode_000000010056_rendered.png
25190,2.0,28.671376331129977,27.98749241223959,youtube_timecode_000000010050_rendered.png,youtube_timecode_000000010056_rendered.png
25191,3.0,0.0,0.012941793268103158,youtube_timecode_000000010050_rendered.png,youtube_timecode_000000010056_rendered.png
25192,0.0,1.0,0.9998441468671974,youtube_timecode_000000010056_rendered.png,youtube_timecode_000000010062_rendered.png
25193,1.0,0.0,0.05787657334611829,youtube_timecode_000000010056_rendered.png,youtube_timecode_000000010062_rendered.png
25194,2.0,28.07891762998952,27.84220765943246,youtube_timecode_000000010056_rendered.png,youtube_timecode_000000010062_rendered.png
25195,3.0,0.0,0.01343423522879283,youtube_timecode_000000010056_rendered.png,youtube_timecode_000000010062_rendered.png
25196,0.0,1.0,0.9998281735110315,youtube_timecode_000000010062_rendered.png,youtube_timecode_000000010068_rendered.png
25197,1.0,0.0,0.06642280249776786,youtube_timecode_000000010062_rendered.png,youtube_timecode_000000010068_rendered.png
25198,2.0,28.10479630556074,27.581507717897694,youtube_timecode_000000010062_rendered.png,youtube_timecode_000000010068_rendered.png
25199,3.0,0.0,0.016542819252848097,youtube_timecode_000000010062_rendered.png,youtube_timecode_000000010068_rendered.png
25200,0.0,1.0,0.9998106038978559,youtube_timecode_000000010068_rendered.png,youtube_timecode_000000010074_rendered.png
25201,1.0,0.0,0.06198632425195257,youtube_timecode_000000010068_rendered.png,youtube_timecode_000000010074_rendered.png
25202,2.0,27.800718658351798,27.432896670735317,youtube_timecode_000000010068_rendered.png,youtube_timecode_000000010074_rendered.png
25203,3.0,0.0,0.014731061760850725,youtube_timecode_000000010068_rendered.png,youtube_timecode_000000010074_rendered.png
25204,0.0,1.0,0.9997001876538416,youtube_timecode_000000010074_rendered.png,youtube_timecode_000000010080_rendered.png
25205,1.0,0.0,0.05412450519597639,youtube_timecode_000000010074_rendered.png,youtube_timecode_000000010080_rendered.png
25206,2.0,27.692307989308574,26.94025896900439,youtube_timecode_000000010074_rendered.png,youtube_timecode_000000010080_rendered.png
25207,3.0,0.0,0.013944506584267588,youtube_timecode_000000010074_rendered.png,youtube_timecode_000000010080_rendered.png
25208,0.0,1.0,0.9997782045593365,youtube_timecode_000000010080_rendered.png,youtube_timecode_000000010086_rendered.png
25209,1.0,0.0,0.04004972336452258,youtube_timecode_000000010080_rendered.png,youtube_timecode_000000010086_rendered.png
25210,2.0,27.057072527131822,26.900466489179962,youtube_timecode_000000010080_rendered.png,youtube_timecode_000000010086_rendered.png
25211,3.0,0.0,0.012656444003651334,youtube_timecode_000000010080_rendered.png,youtube_timecode_000000010086_rendered.png
25212,0.0,1.0,0.9999059853566417,youtube_timecode_000000010086_rendered.png,youtube_timecode_000000010092_rendered.png
25213,1.0,0.0,0.023954679429187078,youtube_timecode_000000010086_rendered.png,youtube_timecode_000000010092_rendered.png
25214,2.0,27.41044284007512,27.160717004831895,youtube_timecode_000000010086_rendered.png,youtube_timecode_000000010092_rendered.png
25215,3.0,0.0,0.010253002652319619,youtube_timecode_000000010086_rendered.png,youtube_timecode_000000010092_rendered.png
25216,0.0,1.0,0.9998430527482607,youtube_timecode_000000010092_rendered.png,youtube_timecode_000000010098_rendered.png
25217,1.0,0.0,0.029939066429973515,youtube_timecode_000000010092_rendered.png,youtube_timecode_000000010098_rendered.png
25218,2.0,27.34105194292897,26.701495649027493,youtube_timecode_000000010092_rendered.png,youtube_timecode_000000010098_rendered.png
25219,3.0,1.0536712127723509e-08,0.009091015123583738,youtube_timecode_000000010092_rendered.png,youtube_timecode_000000010098_rendered.png
25220,0.0,1.0,0.9993148468993185,youtube_timecode_000000010098_rendered.png,youtube_timecode_000000010104_rendered.png
25221,1.0,0.0,0.1371268368563057,youtube_timecode_000000010098_rendered.png,youtube_timecode_000000010104_rendered.png
25222,2.0,26.74750116681389,25.00675914837757,youtube_timecode_000000010098_rendered.png,youtube_timecode_000000010104_rendered.png
25223,3.0,0.0,0.01181780088239664,youtube_timecode_000000010098_rendered.png,youtube_timecode_000000010104_rendered.png
25224,0.0,1.0,0.9918660077367899,youtube_timecode_000000010104_rendered.png,youtube_timecode_000000010110_rendered.png
25225,1.0,0.0,1.3467624970911019,youtube_timecode_000000010104_rendered.png,youtube_timecode_000000010110_rendered.png
25226,2.0,25.021116927387084,22.40023060706517,youtube_timecode_000000010104_rendered.png,youtube_timecode_000000010110_rendered.png
25227,3.0,0.0,0.07928955399756477,youtube_timecode_000000010104_rendered.png,youtube_timecode_000000010110_rendered.png
25228,0.0,1.0,0.9996251779231982,youtube_timecode_000000010110_rendered.png,youtube_timecode_000000010116_rendered.png
25229,1.0,0.0,0.07917841140222806,youtube_timecode_000000010110_rendered.png,youtube_timecode_000000010116_rendered.png
25230,2.0,23.74659339889513,23.56168069425712,youtube_timecode_000000010110_rendered.png,youtube_timecode_000000010116_rendered.png
25231,3.0,0.0,0.018783664417500165,youtube_timecode_000000010110_rendered.png,youtube_timecode_000000010116_rendered.png
25232,0.0,1.0,0.9997473155936334,youtube_timecode_000000010116_rendered.png,youtube_timecode_000000010122_rendered.png
25233,1.0,0.0,0.05736428435041122,youtube_timecode_000000010116_rendered.png,youtube_timecode_000000010122_rendered.png
25234,2.0,24.184745432447926,23.625686517636495,youtube_timecode_000000010116_rendered.png,youtube_timecode_000000010122_rendered.png
25235,3.0,0.0,0.01464380509782723,youtube_timecode_000000010116_rendered.png,youtube_timecode_000000010122_rendered.png
25236,0.0,1.0,0.99983872492259,youtube_timecode_000000010122_rendered.png,youtube_timecode_000000010128_rendered.png
25237,1.0,0.0,0.043979383725060564,youtube_timecode_000000010122_rendered.png,youtube_timecode_000000010128_rendered.png
25238,2.0,23.74333075159666,23.580053801568283,youtube_timecode_000000010122_rendered.png,youtube_timecode_000000010128_rendered.png
25239,3.0,1.0536712127723509e-08,0.013734763289242174,youtube_timecode_000000010122_rendered.png,youtube_timecode_000000010128_rendered.png
25240,0.0,1.0,0.9997944780170166,youtube_timecode_000000010128_rendered.png,youtube_timecode_000000010134_rendered.png
25241,1.0,0.0,0.055025175681521064,youtube_timecode_000000010128_rendered.png,youtube_timecode_000000010134_rendered.png
25242,2.0,23.951763504635892,23.602876790972005,youtube_timecode_000000010128_rendered.png,youtube_timecode_000000010134_rendered.png
25243,3.0,1.0536712127723509e-08,0.017424349589208635,youtube_timecode_000000010128_rendered.png,youtube_timecode_000000010134_rendered.png
25244,0.0,1.0,0.999739781656122,youtube_timecode_000000010134_rendered.png,youtube_timecode_000000010140_rendered.png
25245,1.0,0.0,0.0830160960209385,youtube_timecode_000000010134_rendered.png,youtube_timecode_000000010140_rendered.png
25246,2.0,23.849559545697048,23.578318598901205,youtube_timecode_000000010134_rendered.png,youtube_timecode_000000010140_rendered.png
25247,3.0,0.0,0.018852825307563974,youtube_timecode_000000010134_rendered.png,youtube_timecode_000000010140_rendered.png
25248,0.0,1.0,0.9997251540271707,youtube_timecode_000000010140_rendered.png,youtube_timecode_000000010146_rendered.png
25249,1.0,0.0,0.08192312877113803,youtube_timecode_000000010140_rendered.png,youtube_timecode_000000010146_rendered.png
25250,2.0,23.94484978247783,23.724643698091313,youtube_timecode_000000010140_rendered.png,youtube_timecode_000000010146_rendered.png
25251,3.0,0.0,0.018723340310711337,youtube_timecode_000000010140_rendered.png,youtube_timecode_000000010146_rendered.png
25252,0.0,1.0,0.9997153472945001,youtube_timecode_000000010146_rendered.png,youtube_timecode_000000010152_rendered.png
25253,1.0,0.0,0.11443502119394652,youtube_timecode_000000010146_rendered.png,youtube_timecode_000000010152_rendered.png
25254,2.0,24.212702312057445,23.960137270881205,youtube_timecode_000000010146_rendered.png,youtube_timecode_000000010152_rendered.png
25255,3.0,0.0,0.019153525346968604,youtube_timecode_000000010146_rendered.png,youtube_timecode_000000010152_rendered.png
25256,0.0,1.0,0.9998285106562106,youtube_timecode_000000010152_rendered.png,youtube_timecode_000000010158_rendered.png
25257,1.0,0.0,0.047080201769469116,youtube_timecode_000000010152_rendered.png,youtube_timecode_000000010158_rendered.png
25258,2.0,24.389268735165388,24.172206173773702,youtube_timecode_000000010152_rendered.png,youtube_timecode_000000010158_rendered.png
25259,3.0,0.0,0.015584087096582594,youtube_timecode_000000010152_rendered.png,youtube_timecode_000000010158_rendered.png
25260,0.0,1.0,0.9998136292163402,youtube_timecode_000000010158_rendered.png,youtube_timecode_000000010164_rendered.png
25261,1.0,0.0,0.042607069339431085,youtube_timecode_000000010158_rendered.png,youtube_timecode_000000010164_rendered.png
25262,2.0,24.491242738865367,24.148961893005435,youtube_timecode_000000010158_rendered.png,youtube_timecode_000000010164_rendered.png
25263,3.0,0.0,0.014639968876639205,youtube_timecode_000000010158_rendered.png,youtube_timecode_000000010164_rendered.png
25264,0.0,1.0,0.9998286208315332,youtube_timecode_000000010164_rendered.png,youtube_timecode_000000010170_rendered.png
25265,1.0,0.0,0.05123105707450369,youtube_timecode_000000010164_rendered.png,youtube_timecode_000000010170_rendered.png
25266,2.0,24.359184354063473,24.249880331013628,youtube_timecode_000000010164_rendered.png,youtube_timecode_000000010170_rendered.png
25267,3.0,1.0536712127723509e-08,0.014538656481993534,youtube_timecode_000000010164_rendered.png,youtube_timecode_000000010170_rendered.png
25268,0.0,1.0,0.999850840666012,youtube_timecode_000000010170_rendered.png,youtube_timecode_000000010176_rendered.png
25269,1.0,0.0,0.17453031459895166,youtube_timecode_000000010170_rendered.png,youtube_timecode_000000010176_rendered.png
25270,2.0,24.813325369508675,24.56267197937632,youtube_timecode_000000010170_rendered.png,youtube_timecode_000000010176_rendered.png
25271,3.0,0.0,0.015148665316896964,youtube_timecode_000000010170_rendered.png,youtube_timecode_000000010176_rendered.png
25272,0.0,1.0,0.999681928342985,youtube_timecode_000000010176_rendered.png,youtube_timecode_000000010182_rendered.png
25273,1.0,0.0,0.07570750561389851,youtube_timecode_000000010176_rendered.png,youtube_timecode_000000010182_rendered.png
25274,2.0,24.84811504119716,24.78502251458849,youtube_timecode_000000010176_rendered.png,youtube_timecode_000000010182_rendered.png
25275,3.0,0.0,0.01465134547452286,youtube_timecode_000000010176_rendered.png,youtube_timecode_000000010182_rendered.png
25276,0.0,1.0,0.9997053997144518,youtube_timecode_000000010182_rendered.png,youtube_timecode_000000010188_rendered.png
25277,1.0,0.0,0.04683166915336642,youtube_timecode_000000010182_rendered.png,youtube_timecode_000000010188_rendered.png
25278,2.0,25.776617869971233,25.49294062089666,youtube_timecode_000000010182_rendered.png,youtube_timecode_000000010188_rendered.png
25279,3.0,1.0536712127723509e-08,0.014986955215390294,youtube_timecode_000000010182_rendered.png,youtube_timecode_000000010188_rendered.png
25280,0.0,1.0,0.9998973757686446,youtube_timecode_000000010188_rendered.png,youtube_timecode_000000010194_rendered.png
25281,1.0,0.0,0.028413644785207894,youtube_timecode_000000010188_rendered.png,youtube_timecode_000000010194_rendered.png
25282,2.0,25.808699328904368,25.44705769772645,youtube_timecode_000000010188_rendered.png,youtube_timecode_000000010194_rendered.png
25283,3.0,0.0,0.011479015456199787,youtube_timecode_000000010188_rendered.png,youtube_timecode_000000010194_rendered.png
25284,0.0,1.0,0.9998236759723234,youtube_timecode_000000010194_rendered.png,youtube_timecode_000000010200_rendered.png
25285,1.0,0.0,0.06176597268692779,youtube_timecode_000000010194_rendered.png,youtube_timecode_000000010200_rendered.png
25286,2.0,25.57347890379151,25.465406585611163,youtube_timecode_000000010194_rendered.png,youtube_timecode_000000010200_rendered.png
25287,3.0,0.0,0.014851820868945473,youtube_timecode_000000010194_rendered.png,youtube_timecode_000000010200_rendered.png
25288,0.0,1.0,0.9998192374763338,youtube_timecode_000000010200_rendered.png,youtube_timecode_000000010206_rendered.png
25289,1.0,0.0,0.04123024396841651,youtube_timecode_000000010200_rendered.png,youtube_timecode_000000010206_rendered.png
25290,2.0,26.052214253283637,25.951791638673058,youtube_timecode_000000010200_rendered.png,youtube_timecode_000000010206_rendered.png
25291,3.0,0.0,0.012902322470815505,youtube_timecode_000000010200_rendered.png,youtube_timecode_000000010206_rendered.png
25292,0.0,1.0,0.9998528036545333,youtube_timecode_000000010206_rendered.png,youtube_timecode_000000010212_rendered.png
25293,1.0,0.0,0.031976148177293544,youtube_timecode_000000010206_rendered.png,youtube_timecode_000000010212_rendered.png
